TICK:1552 | ORBIT:11 | TEMP:30 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1553 | ORBIT:11 | TEMP:31 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1554 | ORBIT:11 | TEMP:31 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1555 | ORBIT:11 | TEMP:32 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1556 | ORBIT:11 | TEMP:32 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1557 | ORBIT:11 | TEMP:32 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1558 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1559 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1560 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1561 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1562 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1563 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1564 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1565 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1566 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1567 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1568 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1569 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1570 | ORBIT:11 | TEMP:33 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1571 | ORBIT:11 | TEMP:32 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1572 | ORBIT:11 | TEMP:32 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1573 | ORBIT:11 | TEMP:32 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1574 | ORBIT:11 | TEMP:31 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1575 | ORBIT:11 | TEMP:31 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1576 | ORBIT:11 | TEMP:30 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1577 | ORBIT:11 | TEMP:30 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1578 | ORBIT:11 | TEMP:29 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1579 | ORBIT:11 | TEMP:28 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1580 | ORBIT:11 | TEMP:28 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1581 | ORBIT:11 | TEMP:27 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1582 | ORBIT:11 | TEMP:26 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1583 | ORBIT:11 | TEMP:26 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1584 | ORBIT:11 | TEMP:25 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1585 | ORBIT:11 | TEMP:24 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1586 | ORBIT:11 | TEMP:23 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1587 | ORBIT:11 | TEMP:22 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1588 | ORBIT:11 | TEMP:21 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1589 | ORBIT:11 | TEMP:20 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1590 | ORBIT:11 | TEMP:19 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1591 | ORBIT:11 | TEMP:18 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1592 | ORBIT:11 | TEMP:17 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1593 | ORBIT:11 | TEMP:16 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1594 | ORBIT:11 | TEMP:15 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1595 | ORBIT:11 | TEMP:14 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1596 | ORBIT:11 | TEMP:13 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1597 | ORBIT:11 | TEMP:12 | VBAT:5.375 | SAFE:0 | THERM_STALE: 0
TICK:1598 | ORBIT:11 | TEMP:11 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1599 | ORBIT:11 | TEMP:10 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1600 | ORBIT:11 | TEMP:9 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1601 | ORBIT:11 | TEMP:8 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1602 | ORBIT:11 | TEMP:7 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1603 | ORBIT:11 | TEMP:6 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1604 | ORBIT:11 | TEMP:5 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1605 | ORBIT:11 | TEMP:3 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1606 | ORBIT:11 | TEMP:2 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1607 | ORBIT:11 | TEMP:1 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1608 | ORBIT:11 | TEMP:0 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1609 | ORBIT:11 | TEMP:0 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1610 | ORBIT:11 | TEMP:-1 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1611 | ORBIT:11 | TEMP:-2 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1612 | ORBIT:11 | TEMP:-3 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1613 | ORBIT:11 | TEMP:-4 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1614 | ORBIT:11 | TEMP:-5 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1615 | ORBIT:11 | TEMP:-6 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1616 | ORBIT:11 | TEMP:-7 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1617 | ORBIT:11 | TEMP:-7 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1618 | ORBIT:11 | TEMP:-8 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1619 | ORBIT:11 | TEMP:-9 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1620 | ORBIT:11 | TEMP:-10 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1621 | ORBIT:11 | TEMP:-11 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1622 | ORBIT:11 | TEMP:-11 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1623 | ORBIT:11 | TEMP:-12 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1624 | ORBIT:11 | TEMP:-13 | VBAT:5.312 | SAFE:0 | THERM_STALE: 0
TICK:1625 | ORBIT:11 | TEMP:-13 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1626 | ORBIT:11 | TEMP:-14 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1627 | ORBIT:11 | TEMP:-14 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1628 | ORBIT:11 | TEMP:-15 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1629 | ORBIT:11 | TEMP:-15 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1630 | ORBIT:11 | TEMP:-16 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1631 | ORBIT:11 | TEMP:-16 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1632 | ORBIT:11 | TEMP:-16 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1633 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1634 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1635 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1636 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1637 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1638 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1639 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1640 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1641 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1642 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1643 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1644 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1645 | ORBIT:11 | TEMP:-17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1646 | ORBIT:11 | TEMP:-16 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1647 | ORBIT:11 | TEMP:-16 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1648 | ORBIT:11 | TEMP:-16 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1649 | ORBIT:11 | TEMP:-15 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1650 | ORBIT:11 | TEMP:-15 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1651 | ORBIT:12 | TEMP:-14 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1652 | ORBIT:12 | TEMP:-14 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1653 | ORBIT:12 | TEMP:-13 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1654 | ORBIT:12 | TEMP:-12 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1655 | ORBIT:12 | TEMP:-12 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1656 | ORBIT:12 | TEMP:-11 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1657 | ORBIT:12 | TEMP:-10 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1658 | ORBIT:12 | TEMP:-10 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1659 | ORBIT:12 | TEMP:-9 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1660 | ORBIT:12 | TEMP:-8 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1661 | ORBIT:12 | TEMP:-7 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1662 | ORBIT:12 | TEMP:-6 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1663 | ORBIT:12 | TEMP:-5 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1664 | ORBIT:12 | TEMP:-4 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1665 | ORBIT:12 | TEMP:-3 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1666 | ORBIT:12 | TEMP:-2 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1667 | ORBIT:12 | TEMP:-1 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1668 | ORBIT:12 | TEMP:0 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1669 | ORBIT:12 | TEMP:0 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1670 | ORBIT:12 | TEMP:1 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1671 | ORBIT:12 | TEMP:2 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1672 | ORBIT:12 | TEMP:3 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1673 | ORBIT:12 | TEMP:4 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1674 | ORBIT:12 | TEMP:5 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1675 | ORBIT:12 | TEMP:6 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1676 | ORBIT:12 | TEMP:7 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1677 | ORBIT:12 | TEMP:8 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1678 | ORBIT:12 | TEMP:9 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1679 | ORBIT:12 | TEMP:10 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1680 | ORBIT:12 | TEMP:12 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1681 | ORBIT:12 | TEMP:13 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1682 | ORBIT:12 | TEMP:14 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1683 | ORBIT:12 | TEMP:15 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1684 | ORBIT:12 | TEMP:16 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1685 | ORBIT:12 | TEMP:17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1686 | ORBIT:12 | TEMP:18 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1687 | ORBIT:12 | TEMP:19 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1688 | ORBIT:12 | TEMP:20 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1689 | ORBIT:12 | TEMP:21 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1690 | ORBIT:12 | TEMP:22 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1691 | ORBIT:12 | TEMP:23 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1692 | ORBIT:12 | TEMP:23 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1693 | ORBIT:12 | TEMP:24 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1694 | ORBIT:12 | TEMP:25 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1695 | ORBIT:12 | TEMP:26 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1696 | ORBIT:12 | TEMP:27 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1697 | ORBIT:12 | TEMP:27 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1698 | ORBIT:12 | TEMP:28 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1699 | ORBIT:12 | TEMP:29 | VBAT:5.250 | SAFE:0 | THERM_STALE: 0
TICK:1700 | ORBIT:12 | TEMP:28 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1701 | ORBIT:12 | TEMP:29 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1702 | ORBIT:12 | TEMP:29 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1703 | ORBIT:12 | TEMP:30 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1704 | ORBIT:12 | TEMP:30 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1705 | ORBIT:12 | TEMP:31 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1706 | ORBIT:12 | TEMP:31 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1707 | ORBIT:12 | TEMP:32 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1708 | ORBIT:12 | TEMP:32 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1709 | ORBIT:12 | TEMP:32 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1710 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1711 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1712 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1713 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1714 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1715 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1716 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1717 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1718 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1719 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1720 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1721 | ORBIT:12 | TEMP:33 | VBAT:5.312 | SAFE:0 | THERM_STALE: 1
TICK:1722 | ORBIT:12 | TEMP:33 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1723 | ORBIT:12 | TEMP:32 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1724 | ORBIT:12 | TEMP:32 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1725 | ORBIT:12 | TEMP:32 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1726 | ORBIT:12 | TEMP:31 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1727 | ORBIT:12 | TEMP:31 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1728 | ORBIT:12 | TEMP:30 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1729 | ORBIT:12 | TEMP:30 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1730 | ORBIT:12 | TEMP:29 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1731 | ORBIT:12 | TEMP:28 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1732 | ORBIT:12 | TEMP:28 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1733 | ORBIT:12 | TEMP:27 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1734 | ORBIT:12 | TEMP:26 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1735 | ORBIT:12 | TEMP:26 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1736 | ORBIT:12 | TEMP:25 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1737 | ORBIT:12 | TEMP:24 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1738 | ORBIT:12 | TEMP:23 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1739 | ORBIT:12 | TEMP:22 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1740 | ORBIT:12 | TEMP:21 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1741 | ORBIT:12 | TEMP:20 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1742 | ORBIT:12 | TEMP:19 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1743 | ORBIT:12 | TEMP:18 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1744 | ORBIT:12 | TEMP:17 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1745 | ORBIT:12 | TEMP:16 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1746 | ORBIT:12 | TEMP:15 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1747 | ORBIT:12 | TEMP:14 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1748 | ORBIT:12 | TEMP:13 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1749 | ORBIT:12 | TEMP:12 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1750 | ORBIT:12 | TEMP:11 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1751 | ORBIT:12 | TEMP:10 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1752 | ORBIT:12 | TEMP:9 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1753 | ORBIT:12 | TEMP:8 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1754 | ORBIT:12 | TEMP:7 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1755 | ORBIT:12 | TEMP:6 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1756 | ORBIT:12 | TEMP:5 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1757 | ORBIT:12 | TEMP:3 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1758 | ORBIT:12 | TEMP:2 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1759 | ORBIT:12 | TEMP:1 | VBAT:5.250 | SAFE:0 | THERM_STALE: 1
TICK:1760 | ORBIT:12 | TEMP:0 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1761 | ORBIT:12 | TEMP:0 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1762 | ORBIT:12 | TEMP:-1 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1763 | ORBIT:12 | TEMP:-2 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1764 | ORBIT:12 | TEMP:-3 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1765 | ORBIT:12 | TEMP:-4 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1766 | ORBIT:12 | TEMP:-5 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1767 | ORBIT:12 | TEMP:-6 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1768 | ORBIT:12 | TEMP:-7 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1769 | ORBIT:12 | TEMP:-7 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1770 | ORBIT:12 | TEMP:-8 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1771 | ORBIT:12 | TEMP:-9 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1772 | ORBIT:12 | TEMP:-10 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1773 | ORBIT:12 | TEMP:-11 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1774 | ORBIT:12 | TEMP:-11 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1775 | ORBIT:12 | TEMP:-12 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1776 | ORBIT:12 | TEMP:-13 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1777 | ORBIT:12 | TEMP:-13 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1778 | ORBIT:12 | TEMP:-14 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1779 | ORBIT:12 | TEMP:-14 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1780 | ORBIT:12 | TEMP:-15 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1781 | ORBIT:12 | TEMP:-15 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1782 | ORBIT:12 | TEMP:-16 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1783 | ORBIT:12 | TEMP:-16 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1784 | ORBIT:12 | TEMP:-16 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1785 | ORBIT:12 | TEMP:-17 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1786 | ORBIT:12 | TEMP:-17 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1787 | ORBIT:12 | TEMP:-17 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1788 | ORBIT:12 | TEMP:-17 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1789 | ORBIT:12 | TEMP:-17 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1790 | ORBIT:12 | TEMP:-17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1791 | ORBIT:12 | TEMP:-17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1792 | ORBIT:12 | TEMP:-17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1793 | ORBIT:12 | TEMP:-17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1794 | ORBIT:12 | TEMP:-17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1795 | ORBIT:12 | TEMP:-17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1796 | ORBIT:12 | TEMP:-17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1797 | ORBIT:12 | TEMP:-17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1798 | ORBIT:12 | TEMP:-16 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1799 | ORBIT:12 | TEMP:-16 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1800 | ORBIT:12 | TEMP:-16 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1801 | ORBIT:13 | TEMP:-15 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1802 | ORBIT:13 | TEMP:-15 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1803 | ORBIT:13 | TEMP:-14 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1804 | ORBIT:13 | TEMP:-14 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1805 | ORBIT:13 | TEMP:-13 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1806 | ORBIT:13 | TEMP:-12 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1807 | ORBIT:13 | TEMP:-12 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1808 | ORBIT:13 | TEMP:-11 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
